1836000,53838.58203125
1845500,77485.8203125
1850500,107915.4140625
1856500,64741.625
1859000,80054.203125
1873000,84915.7421875
1873500,63030.0859375
1874500,59079.05078125
1877000,78909.234375
1877500,71443.4765625
1881000,68934.53125
1882000,78466.28125
1891500,62165.52734375
1892000,64905.34765625
1894000,61012.9296875
1895500,75542.0390625
1907000,70492.6875
1912000,71211.0859375
1924500,47645.4375
1925500,94723.875
1930500,91264.4609375
1935000,70681.2109375
1951500,83347.2109375
1956000,89164.8984375
1958000,47371.87890625
1961000,58749.05078125
1967000,104303.6640625
1968500,72281.1015625
1977000,98812.28125
1979000,77034.1875
1983500,76074.6015625
1988000,59534.8203125
1991000,90236.09375
2006500,67451.84375
2007500,81617.7265625
2012000,72404.1640625
2017500,43272.90625
2020500,73915.9921875
2024000,63942.44921875
2042500,81735.15625
2055000,63267.984375
2058000,80135.0625
2061000,90180.5390625
2062500,64234.734375
2073500,96298.734375
2078500,96816.953125
2091000,93367.6484375
2096500,67010.046875
2104000,85293.1171875
2111000,99262.171875
2114000,96642.8984375
2123500,98539.34375
2125000,83899.9296875
2126500,99489.5703125
2129000,93374.3671875
2141000,91338.0234375
2159500,85361.65625
2162000,72891.3515625
2164500,89289.5859375
2167500,70531.671875
2188500,102097.6953125
2190000,101563.4765625
2198000,93413.34375
2202000,98758.375
2204000,89116.1875
2211500,93862.109375
2212500,68730.921875
2218000,103735.484375
2222000,97228.96875
2227500,74779.4140625
2233500,76871.359375
2245000,97904.6015625
2248000,97205.796875
2263000,85084.8203125
2268000,94890.453125
2270000,103744.59375
2282500,75586.125
2284500,104577.8515625
2287500,107342.875
2291500,81760.28125
2303500,86221.6484375
2305000,78902.921875
2306500,96445.90625
2325000,68869.8359375
2327500,78603.09375
2329500,80482.25
2330000,103144.0390625
2331500,96099.5625
2334000,99254.3203125
2339500,76184.2734375
2343500,96547.53125
2345500,82201.8046875
2346500,98350.65625
2349500,93767.328125
2353500,91816.484375
2354000,102168.484375
2357000,74216.1875
2358500,84720.5
2365500,93170.953125
2369000,102583.375
2380000,66459.0625
2383500,111161.203125
2386500,96981.1015625
2388500,68445.0390625
2389000,92513.125
2402500,75965.9765625
2404000,80905.1953125
2405500,50906.8515625
2407500,99794.3515625
2415500,101778.0625
2416500,98702.0078125
2417500,90012.03125
2418000,83968.1796875
2418500,100353.0546875
2422500,105394.734375
2441500,85179.03125
2448000,97845.09375
2455500,96094.578125
2465000,86021.453125
2467000,99628.984375
2470500,66723.03125
2472500,99461.53125
2475000,98001.265625
2490500,102077.40625
2495500,102498.2109375
2496000,84589.609375
2512000,97913.7421875
2524000,120925.0859375
2531000,71922.9453125
2533500,99816.28125
2540000,75471.4765625
2540500,94014.3125
2544500,97274.1171875
2545500,97025.7734375
2548000,107224.609375
2566500,79536.5546875
2568500,99927.2734375
2570500,120125.015625
2576000,77583.8046875
2576500,92540.09375
2577500,94687.96875
2578000,108137.875
2594000,97476.96875
2599500,97645.9375
2600500,74998.3359375
2603000,111018.25
2604000,121984.7109375
2606500,96054.296875
2609500,72583.875
2613000,104988.5234375
2619500,106951.765625
2627000,74797.828125
2629500,100858.2265625
2631500,93184.015625
2633000,65492.79296875
2643500,106266.46875
2648000,86939.84375
2659500,66069.0703125
2660000,79620.921875
2661500,112074.21875
2662500,79823.3984375
2664500,121267.9453125
2667500,83940.3671875
2681500,100237.8515625
2685500,83286.8203125
2697000,119222.96875
2701500,98917.0703125
2702000,120785.9375
2709000,109720.875
2712500,91991.4140625
2723000,98994.3515625
2726500,129592.2890625
2727500,89996.09375
2729000,110500.515625
2730000,116544.421875
2752500,118223.640625
2755000,113751.6953125
2755500,66719.9140625
2759000,79370.515625
2761000,119923.9453125
2762000,99159.3984375
2773000,96565.203125
2784000,67132.984375
2802500,107577.28125
2822000,124500.8828125
2827000,74607.578125
2834000,98122.1796875
2844000,76900.4765625
2862000,93368.2578125
2865500,82514.140625
2870500,100708.3828125
2876500,113210.7734375
2878000,70695.8046875
2879000,100139.9296875
2879500,100541.0703125
2886500,67659.203125
2891000,98109.6015625
2895000,119559.4453125
2916500,103679.484375
2933500,99012.828125
2940000,105818.1171875
2940500,68525.296875
2941500,81382.5546875
2974500,93625.4765625
2977000,116898.921875
2978500,135022.828125
2982500,105213.1171875
2991000,80659.1953125
2995500,102379.171875
2999000,79911.328125
3002000,112072.0703125
3005000,103664.8671875
3005500,105274.140625
3023000,96270.9375
3027000,111287.1171875
3038500,66015.6484375
3039500,105723.6640625
3040000,106258.53125
3054000,110792.4375
3056000,82567.46875
3057000,81359.25
3067000,68413.71875
3069500,109470.828125
3070500,83614.046875
3071500,98423.8984375
3084500,94044.609375
3103000,107912.4375
3106000,99316.890625
3111000,98231.984375
3113000,89105.7421875
3115000,95477.6953125
3118500,115292.234375
3122000,113308.109375
3126000,107705.8828125
3140000,69186.953125
3141000,63855.51953125
3144500,80364.0625
3148500,99500.984375
3149000,83913.2578125
3150500,73031.84375
3157500,64933.55078125
3164500,99654.171875
3166500,72846.4375
3167500,110506.21875
3174000,78079.609375
3179500,80615.4296875
3180000,88348.8125
3182500,101005.890625
3183500,92151.6875
3185000,76976.1171875
3203500,91599.34375
3212500,84709.3671875
3222000,71886.1015625
3225000,74130.140625
3230000,84973.921875
3237000,98474.296875
3246000,73052.984375
3247500,70647.640625
3248000,101044.7109375
3264500,61730.13671875
3266000,58038.19921875
3270500,64597.1171875
3273500,102668.90625
3276000,69195
3276500,60485.9140625
3282500,90784.3046875
3285000,50803.5
3293000,66913.2109375
3295500,53338.08984375
3298000,69948.484375
3300000,81199.46875
3308000,74710.8515625
3315000,87003.8671875
3325000,82295.953125
3331000,75271.109375
3337000,118342.3671875
3354500,91530.7890625
3358000,85592.109375
3360500,71179.828125
3361500,56982.90234375
3362500,93005.234375
3365500,84601.1171875
3367500,66271.15625
3375500,77042.4921875
3381000,93385.0625
3382000,70996.9375
3388500,58053.2578125
3393000,97129.8828125
3401500,93225.1484375
3411000,77899.75
3416000,53764
3419000,64103.12109375
3421500,67385.2734375
3422500,84386.875
3425500,84809.765625
3430000,82602.703125
3438000,71463.71875
3457500,111141.03125
3458500,79953.3984375
3460000,72431.484375
3465500,68401.8671875
3469000,71353.65625
3480000,80959.8828125
3488000,80668.515625
3496000,73067.6484375
3498500,62675.703125
3499500,75522.796875
3501000,59335.4375
3506500,100029.6796875
3509500,84506.71875
3514500,80362.625
3515000,90752.90625
3522500,98743.5
3527000,72330.8984375
3527500,95205.3125
3544000,94625.828125
3555500,79654.96875
3559000,72925.046875
3560500,96030.5625
3563500,74519.15625
3582500,100216.5625
3589000,71502.2265625
3589500,96313.1796875
3590500,85005.6640625
3593500,79172.5
3595000,55292.296875
3604000,65349.76953125
3613000,50558.42578125
3625000,119759.4921875
3627000,77761.484375
3633000,84478.2109375
3637500,54360.984375
3647000,72646.5546875
3651500,87285.3828125
3654500,79960.953125
3667500,81857.7421875
3669500,69652.7734375
3670500,77848.7109375
3677000,85579.921875
3679500,83257.0703125
3682000,39249.5078125
3684000,56788.765625
3689000,77633.265625
3693000,69292.75
3709000,61704.62109375
3712500,64139.56640625
3718000,55791.37109375
3718500,56920.19921875
3720000,53193.265625
3721500,56907.171875
3730500,46085.921875
3732500,77209.921875
3734500,53648.421875
3735500,65296.7890625
3741500,62336.67578125
3753500,73982.875
3759500,43795.2578125
3763500,40301.08203125
3766500,43288.39453125
3772000,56023.6015625
3776000,66297.2265625
3777000,58547.14453125
3780000,76226.7578125
3783000,65090.17578125
3789000,72213.2265625
3797000,64867.640625
3800500,37010.296875
3801500,38594.72265625
3802500,59187.2734375
3804000,80493.3515625
3819500,71042.578125
3820000,61533.61328125
3822500,30986.58984375
3829500,69562.65625
3830500,73973.453125
3831000,70255.59375
3843000,49097.42578125
3861000,65451.66796875
3864000,82350.28125
3864500,65668.3359375
3865500,82121.2421875
3878500,88107.1875
3879000,77066.40625
3880500,76220.625
3881000,63996.46484375
3897500,49597.4375
3898000,64101.55859375
3905000,67429.5390625
3911000,68622.125
3919500,71009.5625
3921500,73982.59375
3925500,64537.36328125
3928000,87733.0625
3928500,91653.8984375
3931500,86029.859375
3941500,73580.0703125
3948000,66259.609375
3951000,69971.8984375
3958500,63859.4453125
3959000,80096.890625
3963500,59791.48828125
3964500,81950.5390625
3965000,61579.23828125
3968500,72774.34375
3993500,86250.2734375
4013500,95543.9921875
4015000,64302.515625
4015500,90395.1171875
4016500,93435.8984375
4023500,76989.28125
4027500,84352.0703125
4033000,49412.58203125
4039000,59125.04296875
4039500,73524.6328125
4043000,92975.6015625
4048500,82802.4609375
4061500,65036.58984375
4065500,98230.7578125
4071500,66775.2265625
4072500,71040.8671875
4075000,88703.0078125
4082000,53599.953125
4082500,58226.953125
4083500,76869.84375
4093000,74665.859375
4096500,72348.2109375
4100500,52858.48046875
4101000,74134.0390625
4108500,66919.1875
4109000,86179.3828125
4115000,68960.53125
4115500,58203.07421875
4128000,83677.7890625
4139000,81437.7265625
4142000,76572.578125
4143500,92387.3828125
4144000,87745.9765625
4146000,70709.5078125
4148500,60837.30859375
4151000,82572.5
4175000,67028.0859375
4176500,61840.86328125
4182000,60860.3515625
4183500,60400.8984375
4186500,51830.515625
4189000,86065.296875
4193000,89761.1328125
4199000,64288.88671875
4206000,46114.98046875
4208500,61377.63671875
4218500,61987.078125
4228500,72711.8828125
4229000,91049.1875
4231000,83321.4765625
4246000,69756.890625
4252500,108679.0859375
4261000,100479.5546875
4265500,83324.859375
4270000,70055.9453125
4274500,79616.2421875
4277500,83927.265625
4278000,66043.9453125
4282000,79039.3984375
4301000,78976.7890625
4303500,66438.671875
4309500,56219.24609375
4310500,78828.40625
4311000,93534.453125
4314000,76468.40625
4330000,88124.578125
4332000,108342.5703125
4347500,79178.578125
4350500,75328.03125
4357000,78204.8828125
4359500,78329.640625
4362500,106709.171875
4372500,80640.84375
4376500,61374.05859375
4377500,81945.9609375
4388500,66192.671875
4389500,83277.46875
4394500,92846.125
4400000,75356.7109375
4402000,73807.5859375
4403000,92208.9375
4406500,64322.21875
4410500,80623.6015625
4412000,85749.859375
4417000,64438.26171875
4433000,77592.4140625
4435500,73026.3359375
4439000,77308.5390625
4444500,91952.71875
4447500,99261.8515625
4451000,61108.82421875
4456500,73751.0703125
4459000,67002.7734375
4461000,102686.3671875
4470500,75650.328125
4483500,104872.5625
4485500,73416.125
4490000,67163.09375
4493000,89650.875
4493500,88055.6484375
4495500,74977.8515625
4503500,94666.84375
4511500,92518.21875
4517000,77623.8046875
4525000,61132.4453125
4529500,82461.1015625
4533000,93267.4375
4535500,80526.9765625
4559000,89187.3203125
4561000,64669.59765625
4576500,74604.1015625
4580500,65802.59375
4581000,69616.78125
4582000,51714.96484375
4582500,55052.3828125
4594000,71704.296875
4595500,68722.71875
4597000,68992.734375
4600500,75341.578125
4602000,81012.2421875
4604500,88571.953125
4606500,64837.8203125
4611000,85500.921875
4611500,79272.609375
4613500,108019.5859375
4617500,67734.84375
4624500,67900.5078125
4626500,77092.96875
4627000,75736.15625
4646000,70330.984375
4652000,89125.5859375
4653000,63300.48828125
4656500,67031.4609375
4661500,80455.40625
4662000,78299.484375
4664000,91149.4453125
4665000,86680.2109375
4667000,79046.015625
4668500,80291.0390625
4673000,82571.5078125
4676500,53049.16796875
4680000,81890.65625
4683000,97947.6015625
4683500,79789.2890625
4686500,98009.1328125
4689000,60373.390625
4694000,74600.2421875
4699000,76576.75
4702000,90999.796875
4705000,65635.515625
4709500,68007.90625
4719500,62180.859375
4721000,99716.6640625
4722000,93329.296875
4728000,69012.125
4728500,82296.59375
4732500,98761.53125
4735500,95499.6015625
4736500,86315.75
4744500,72272.6171875
4745000,86206.265625
4745500,83309.8359375
4746500,90281.6953125
4760500,69486.5625
4762500,85313.8515625
4769500,87473.9765625
4774000,106854.6640625
4778500,73349.484375
4783500,78505.46875
4786000,87425.125
4797000,84284.4609375
4801000,76843.4140625
4804000,91927.1796875
4810500,72883.2890625
4827000,34799.72265625
4834500,40.4250564575195
4836000,26.9799652099609
4836500,20.6610336303711
4838000,33.4489288330078
4842500,39.5199851989746
4844500,10.4767198562622
4846500,5.78700637817383
4852500,39.4148712158203
4853000,7.35872983932495
4856500,144.894836425781
4868500,5.92552328109741
4869500,7.85174226760864
4877000,14.8685846328735
4877500,18.2707481384277
4878500,6.19982099533081
4880500,25.0622978210449
4882000,24.5811214447021
4886500,19.3522644042969
4894500,24.6878528594971
4896000,10.0867290496826
4899500,29.6886711120605
4907000,64.0062408447266
4912500,4.07069253921509
4919000,26.2931118011475
4925500,23.6585025787353
4932500,19.3082008361816
4934000,9.75289726257324
4937500,27.749532699585
4947000,23.6200580596924
4947500,9.43816566467285
4951000,32.4301147460937
4952500,10.5082397460938
4954000,42.4467124938965
4958500,19.0405788421631
4959000,10.5421133041382
4959500,5.57741641998291
4968500,14.2460060119629
4972500,9.07440662384033
4974500,5.99155378341675
4975000,7.57447004318237
4975500,24.8668098449707
4978500,16.5803775787354
4980500,20.312536239624
4987000,11.7073955535889
4989500,23.3878173828125
4990000,22.74049949646
4991500,21.626651763916
4994000,25.7345409393311
4997000,11.5357875823975
5002500,26.6038246154785
