1888524,502
1889528,502
1898062,502
1899066,502
1899568,502
1901576,502
1903082,502
1914628,502
1919648,502
1927680,502
1932198,502
1933202,502
1934206,502
1936716,502
1938222,502
1942740,502
1944246,502
1959306,502
1962318,502
1963824,502
1965832,502
1968844,502
1973864,502
1974868,502
1976374,502
1984908,502
1986916,502
1991434,502
1995952,502
1998964,502
1999466,502
2001474,502
2004486,502
2012518,502
2014526,502
2015530,502
2020048,502
2022558,502
2025570,502
2028582,502
2032096,502
2050670,418.200012207031
2052678,502
2054686,502
2063220,502
2066232,502
2069244,502
2070750,502
2081794,502
2085308,502
2086814,502
2092336,502
2097356,502
2097858,502
2099364,502
2104886,502
2112416,502
2119444,502
2122456,502
2123460,502
2126974,502
2131994,502
2133500,502
2135006,502
2135508,502
2137516,502
2142536,502
2149062,502
2149564,416.799987792969
2158098,502
2163620,502
2168138,502
2170648,502
2173158,502
2176170,502
2180688,502
2189222,502
2197254,502
2198760,502
2206792,502
2210808,502
2212816,502
2214322,502
2215828,502
2216330,502
2220346,502
2221350,502
2226872,502
2230888,502
2236410,502
2238418,502
2242434,502
2253980,502
2256992,502
2259000,502
2266530,502
2269542,502
2271048,502
2272052,502
2275566,502
2277072,502
2279080,502
2281088,502
2281590,502
2290626,502
2291630,502
2293638,502
2296650,502
2300666,502
2305686,502
2312714,502
2314220,502
2315726,502
2331790,502
2334300,502
2334802,502
2336810,502
2338818,502
2339320,502
2340826,502
2343336,502
2348858,502
2352874,502
2354882,502
2355886,502
2358898,502
2362914,502
2363416,502
2366428,502
2367934,502
2374962,502
2378476,502
2389520,502
2393034,502
2396046,502
2398054,502
2398556,502
2405082,414.399993896484
2412110,502
2413616,502
2415122,502
2416126,502
2417130,502
2425162,502
2426166,502
2427170,502
2427672,502
2428174,502
2431688,502
2432190,502
2441226,502
2451266,502
2457792,502
2464318,502
2465322,502
2474860,502
2476868,502
2480382,502
2482390,502
2484900,452.200012207031
2500462,502
2505482,502
2505984,502
2522048,502
2534096,502
2540120,502
2541124,502
2543634,502
2548654,502
2550160,502
2550662,502
2554678,502
2555682,502
2558192,502
2576766,502
2578774,502
2580782,502
2584296,502
2586304,502
2586806,502
2587810,502
2588312,502
2594336,502
2598854,502
2604376,502
2609898,502
2610902,502
2613412,502
2614416,502
2616926,472.799987792969
2619938,502
2623452,502
2629978,502
2637508,502
2638010,502
2640018,502
2642026,502
2643532,502
2654074,458
2657588,378
2658592,502
2659596,502
2670138,502
2670640,502
2672146,502
2673150,502
2675158,502
2675660,502
2678170,502
2679174,453
2680178,502
2682688,502
2692226,502
2695238,502
2696242,502
2697748,502
2702266,502
2707788,502
2712306,502
2712808,502
2714816,502
2719836,502
2723350,502
2725358,502
2728872,502
2733892,502
2734896,502
2737406,502
2738410,502
2739916,502
2740920,502
2746442,502
2759494,502
2763510,502
2765016,502
2766020,502
2766522,502
2770036,502
2772044,502
2773048,502
2774554,502
2784092,502
2787606,502
2790116,502
2795136,502
2801160,502
2813710,502
2833288,502
2838308,502
2845336,502
2847846,502
2855376,502
2864914,502
2868428,502
2869934,502
2873448,502
2876962,502
2878468,502
2881982,502
2887002,502
2888006,502
2889512,502
2890014,502
2890516,502
2891018,502
2894532,502
2898046,502
2902564,502
2906580,502
2916620,502
2928166,502
2936700,502
2945234,502
2946740,502
2951760,502
2952262,502
2953266,502
2959792,502
2972844,502
2986398,502
2988908,502
2990414,502
2994430,502
2997442,434.600006103516
3002964,502
3007482,502
3010996,502
3014008,502
3016016,502
3017020,502
3017522,502
3032582,502
3034590,502
3035092,502
3039108,502
3047642,502
3050654,502
3051658,502
3052160,502
3057682,502
3059188,502
3066216,502
3068224,502
3069228,502
3075252,502
3079268,502
3081778,502
3082782,502
3083786,502
3096838,502
3111396,502
3115412,502
3118424,502
3123444,502
3125452,502
3127460,502
3129468,502
3130974,502
3131978,502
3134488,502
3138504,502
3147540,502
3152560,502
3153564,502
3157078,502
3161094,502
3161596,426.799987792969
3163102,502
3170130,502
3177158,502
3179166,502
3179668,502
3180170,502
3186696,502
3189708,502
3192218,502
3192720,502
3193724,502
3195230,502
3196234,502
3197740,502
3203262,502
3216314,502
3225350,502
3232880,502
3234386,502
3234888,502
3237900,502
3242920,502
3249948,502
3256976,502
3258984,502
3260490,502
3260992,502
3274546,502
3277558,502
3279064,502
3283582,502
3286594,502
3289104,502
3289606,502
3290108,502
3291112,416.799987792969
3295630,502
3297136,502
3298140,502
3306172,502
3307176,502
3308682,502
3311192,502
3313200,502
3321232,502
3321734,502
3323742,502
3328260,502
3336794,502
3338300,502
3344324,502
3348842,502
3350348,502
3362396,425.799987792969
3367918,502
3371432,502
3372938,502
3373942,502
3374946,502
3375950,502
3378962,502
3380970,502
3389002,502
3394022,502
3394524,502
3395528,502
3402054,502
3403560,502
3406572,502
3415106,502
3417114,502
3420126,502
3424644,420.399993896484
3425146,502
3429664,502
3431170,502
3432676,502
3435186,502
3436190,502
3439202,502
3443720,502
3447234,502
3449242,502
3451752,502
3460286,441
3471330,502
3472334,502
3473840,502
3479362,502
3482876,501.200012207031
3486390,502
3493920,502
3501450,502
3501952,502
3504964,502
3509984,502
3512494,502
3513498,502
3515004,502
3520526,502
3523538,502
3528558,502
3529060,502
3530064,502
3536590,502
3540104,502
3541108,502
3541610,502
3554662,502
3558176,502
3569722,502
3573236,502
3574742,502
3577754,502
3596830,502
3598336,502
3603356,502
3603858,502
3604862,502
3607874,502
3609380,502
3617412,502
3618416,502
3622432,502
3627452,502
3639500,502
3641508,502
3645524,502
3647532,502
3652050,502
3652552,502
3661588,502
3666106,502
3669118,502
3670624,502
